日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
岡山,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
7月30日,10,31.5,83.3333333333333000,316.6666666666670000,36.1111111111111000,18.1000000000000000
7月30日,11,32,144.4444444444440000,394.4444444444440000,41.6666666666667000,18.1000000000000000
7月30日,12,34.2,563.8888888888890000,305.5555555555560000,63.8888888888889000,17.7000000000000000
7月30日,13,35,377.7777777777780000,377.7777777777780000,55.5555555555556000,17.9000000000000000
7月30日,14,34.2,377.7777777777780000,341.6666666666670000,55.5555555555556000,17.9000000000000000
7月30日,15,34.2,41.6666666666667000,236.1111111111110000,30.5555555555556000,18.7000000000000000
7月30日,16,32.9,238.8888888888890000,230.5555555555560000,47.2222222222222000,18.6000000000000000
7月30日,17,32.7,372.2222222222220000,136.1111111111110000,55.5555555555556000,18.2000000000000000
7月30日,18,32.4,44.4444444444444000,55.5555555555556000,30.5555555555556000,18.4000000000000000
7月30日,19,32,13.8888888888889000,8.3333333333333300,30.5555555555556000,17.2000000000000000
7月30日,20,30.9,0.0000000000000000,0.0000000000000000,27.7777777777778000,19.0000000000000000
7月30日,21,29.8,0.0000000000000000,0.0000000000000000,27.7777777777778000,19.6000000000000000
7月30日,22,28.8,0.0000000000000000,0.0000000000000000,27.7777777777778000,19.6000000000000000
7月30日,23,28.7,0.0000000000000000,0.0000000000000000,25.0000000000000000,19.6000000000000000
7月30日,24,27.9,0.0000000000000000,0.0000000000000000,27.7777777777778000,19.4000000000000000
7月31日,1,27.7,0.0000000000000000,0.0000000000000000,27.7777777777778000,18.9000000000000000
7月31日,2,27.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,18.9000000000000000
7月31日,3,27.2,0.0000000000000000,0.0000000000000000,27.7777777777778000,19.1000000000000000
7月31日,4,27,0.0000000000000000,0.0000000000000000,27.7777777777778000,18.9000000000000000
7月31日,5,26.8,0.0000000000000000,0.0000000000000000,27.7777777777778000,19.2000000000000000
7月31日,6,26.9,66.6666666666667000,38.8888888888889000,25.0000000000000000,19.4000000000000000
7月31日,7,27.6,144.4444444444440000,116.6666666666670000,38.8888888888889000,18.9000000000000000
7月31日,8,28.7,338.8888888888890000,191.6666666666670000,47.2222222222222000,19.0000000000000000
7月31日,9,29.9,588.8888888888890000,191.6666666666670000,55.5555555555556000,19.3000000000000000
7月31日,10,31,491.6666666666670000,283.3333333333330000,55.5555555555556000,19.3000000000000000
7月31日,11,32.4,327.7777777777780000,383.3333333333330000,52.7777777777778000,18.7000000000000000
7月31日,12,34.3,325.0000000000000000,402.7777777777780000,50.0000000000000000,19.5000000000000000
7月31日,13,34.2,325.0000000000000000,394.4444444444440000,52.7777777777778000,18.5000000000000000
7月31日,14,34.8,411.1111111111110000,330.5555555555560000,58.3333333333333000,18.1000000000000000
7月31日,15,33.9,413.8888888888890000,272.2222222222220000,55.5555555555556000,18.1000000000000000
7月31日,16,33.5,69.4444444444444000,202.7777777777780000,36.1111111111111000,18.3000000000000000
7月31日,17,33,55.5555555555556000,122.2222222222220000,30.5555555555556000,17.8000000000000000
7月31日,18,31.7,58.3333333333333000,58.3333333333333000,27.7777777777778000,19.6000000000000000
7月31日,19,31.4,27.7777777777778000,8.3333333333333300,33.3333333333333000,18.9000000000000000
7月31日,20,30.7,0.0000000000000000,0.0000000000000000,36.1111111111111000,18.0000000000000000
7月31日,21,29.6,0.0000000000000000,0.0000000000000000,41.6666666666667000,18.0000000000000000
7月31日,22,28.5,0.0000000000000000,0.0000000000000000,41.6666666666667000,17.7000000000000000
7月31日,23,27.6,0.0000000000000000,0.0000000000000000,44.4444444444444000,17.3000000000000000
7月31日,24,26.5,0.0000000000000000,0.0000000000000000,52.7777777777778000,16.9000000000000000
8月1日,1,25.6,0.0000000000000000,0.0000000000000000,52.7777777777778000,16.5000000000000000
8月1日,2,24.3,0.0000000000000000,0.0000000000000000,55.5555555555556000,16.0000000000000000
8月1日,3,23.4,0.0000000000000000,0.0000000000000000,61.1111111111111000,15.7000000000000000
8月1日,4,22.7,0.0000000000000000,0.0000000000000000,61.1111111111111000,15.2000000000000000
8月1日,5,21.8,0.0000000000000000,2.7777777777777800,69.4444444444444000,14.6000000000000000
8月1日,6,21.3,294.4444444444440000,41.6666666666667000,72.2222222222222000,14.1000000000000000
8月1日,7,22,541.6666666666670000,86.1111111111111000,72.2222222222222000,14.1000000000000000
8月1日,8,24.4,655.5555555555560000,119.4444444444440000,75.0000000000000000,14.0000000000000000
8月1日,9,25.6,694.4444444444440000,152.7777777777780000,77.7777777777778000,13.9000000000000000
8月1日,10,27.7,711.1111111111110000,183.3333333333330000,77.7777777777778000,13.9000000000000000
8月1日,11,27.8,713.8888888888890000,208.3333333333330000,77.7777777777778000,13.9000000000000000
8月1日,12,28.7,716.6666666666670000,219.4444444444440000,80.5555555555555000,13.8000000000000000
8月1日,13,30.8,711.1111111111110000,216.6666666666670000,83.3333333333333000,13.8000000000000000
8月1日,14,31.1,716.6666666666670000,191.6666666666670000,83.3333333333333000,13.8000000000000000
8月1日,15,32.1,702.7777777777780000,163.8888888888890000,83.3333333333333000,13.8000000000000000
8月1日,16,32.7,680.5555555555560000,127.7777777777780000,86.1111111111111000,14.0000000000000000
8月1日,17,32.5,600.0000000000000000,97.2222222222222000,83.3333333333333000,14.3000000000000000
8月1日,18,31.1,375.0000000000000000,61.1111111111111000,80.5555555555555000,14.6000000000000000
8月1日,19,30.6,27.7777777777778000,8.3333333333333300,80.5555555555555000,14.8000000000000000
8月1日,20,28.9,0.0000000000000000,0.0000000000000000,75.0000000000000000,15.1000000000000000
8月1日,21,28,0.0000000000000000,0.0000000000000000,75.0000000000000000,15.3000000000000000
8月1日,22,27.1,0.0000000000000000,0.0000000000000000,75.0000000000000000,15.3000000000000000
8月1日,23,26.4,0.0000000000000000,0.0000000000000000,72.2222222222222000,15.3000000000000000
8月1日,24,25.5,0.0000000000000000,0.0000000000000000,72.2222222222222000,15.2000000000000000
8月2日,1,25.1,0.0000000000000000,0.0000000000000000,72.2222222222222000,15.2000000000000000
8月2日,2,24.5,0.0000000000000000,0.0000000000000000,72.2222222222222000,15.1000000000000000
8月2日,3,23.6,0.0000000000000000,0.0000000000000000,69.4444444444444000,15.1000000000000000
8月2日,4,23.2,0.0000000000000000,0.0000000000000000,69.4444444444444000,15.3000000000000000
8月2日,5,23,0.0000000000000000,0.0000000000000000,69.4444444444444000,15.4000000000000000
8月2日,6,23,141.6666666666670000,41.6666666666667000,69.4444444444444000,15.5000000000000000
8月2日,7,24.1,333.3333333333330000,111.1111111111110000,69.4444444444444000,15.7000000000000000
8月2日,8,25.8,638.8888888888890000,122.2222222222220000,69.4444444444444000,15.8000000000000000
8月2日,9,28.9,672.2222222222220000,161.1111111111110000,72.2222222222222000,16.0000000000000000
8月2日,10,30.7,683.3333333333330000,197.2222222222220000,75.0000000000000000,16.0000000000000000
8月2日,11,32.7,686.1111111111110000,225.0000000000000000,77.7777777777778000,16.1000000000000000
8月2日,12,33.5,691.6666666666670000,233.3333333333330000,77.7777777777778000,16.1000000000000000
8月2日,13,34,688.8888888888890000,230.5555555555560000,77.7777777777778000,16.2000000000000000
8月2日,14,34.5,688.8888888888890000,205.5555555555560000,77.7777777777778000,16.2000000000000000
8月2日,15,35.3,680.5555555555560000,172.2222222222220000,77.7777777777778000,16.2000000000000000
8月2日,16,35.3,661.1111111111110000,133.3333333333330000,83.3333333333333000,15.4000000000000000
8月2日,17,34.4,586.1111111111110000,100.0000000000000000,86.1111111111111000,14.5000000000000000
8月2日,18,32.5,408.3333333333330000,58.3333333333333000,86.1111111111111000,13.7000000000000000
8月2日,19,30.3,27.7777777777778000,8.3333333333333300,86.1111111111111000,12.9000000000000000
8月2日,20,29.2,0.0000000000000000,0.0000000000000000,91.6666666666667000,12.0000000000000000
8月2日,21,28.1,0.0000000000000000,0.0000000000000000,91.6666666666667000,11.2000000000000000
8月2日,22,26.9,0.0000000000000000,0.0000000000000000,88.8888888888889000,11.2000000000000000
8月2日,23,26.5,0.0000000000000000,0.0000000000000000,91.6666666666667000,11.2000000000000000
8月2日,24,25.8,0.0000000000000000,0.0000000000000000,88.8888888888889000,11.1000000000000000
8月3日,1,24.9,0.0000000000000000,0.0000000000000000,88.8888888888889000,11.1000000000000000
8月3日,2,24.2,0.0000000000000000,0.0000000000000000,88.8888888888889000,11.1000000000000000
8月3日,3,24,0.0000000000000000,0.0000000000000000,86.1111111111111000,11.1000000000000000
8月3日,4,23,0.0000000000000000,0.0000000000000000,86.1111111111111000,11.2000000000000000
8月3日,5,22,0.0000000000000000,0.0000000000000000,83.3333333333333000,11.3000000000000000
8月3日,6,22.1,319.4444444444440000,38.8888888888889000,83.3333333333333000,11.4000000000000000
8月3日,7,23.7,527.7777777777780000,88.8888888888889000,86.1111111111111000,11.6000000000000000
8月3日,8,25.3,644.4444444444440000,122.2222222222220000,86.1111111111111000,11.7000000000000000
8月3日,9,27.6,686.1111111111110000,155.5555555555560000,86.1111111111111000,11.8000000000000000
8月3日,10,29.7,702.7777777777780000,186.1111111111110000,88.8888888888889000,12.2000000000000000
8月3日,11,31,705.5555555555560000,213.8888888888890000,88.8888888888889000,12.6000000000000000
8月3日,12,31.8,702.7777777777780000,227.7777777777780000,88.8888888888889000,13.0000000000000000
8月3日,13,32.9,694.4444444444440000,225.0000000000000000,86.1111111111111000,13.4000000000000000
8月3日,14,32.1,702.7777777777780000,200.0000000000000000,83.3333333333333000,13.8000000000000000
8月3日,15,32.8,694.4444444444440000,166.6666666666670000,83.3333333333333000,14.2000000000000000
8月3日,16,33.3,666.6666666666670000,130.5555555555560000,83.3333333333333000,14.3000000000000000
8月3日,17,31.7,505.5555555555560000,111.1111111111110000,77.7777777777778000,14.3000000000000000
8月3日,18,31.4,261.1111111111110000,66.6666666666667000,63.8888888888889000,14.4000000000000000
8月3日,19,30,27.7777777777778000,8.3333333333333300,58.3333333333333000,14.5000000000000000
8月3日,20,28.8,0.0000000000000000,0.0000000000000000,58.3333333333333000,14.6000000000000000
8月3日,21,28.7,0.0000000000000000,0.0000000000000000,55.5555555555556000,14.7000000000000000
8月3日,22,28.5,0.0000000000000000,0.0000000000000000,55.5555555555556000,14.9000000000000000
8月3日,23,28.3,0.0000000000000000,0.0000000000000000,52.7777777777778000,15.1000000000000000
8月3日,24,27.8,0.0000000000000000,0.0000000000000000,50.0000000000000000,15.3000000000000000
8月4日,1,27.4,0.0000000000000000,0.0000000000000000,50.0000000000000000,15.6000000000000000
8月4日,2,27.1,0.0000000000000000,0.0000000000000000,47.2222222222222000,15.8000000000000000
8月4日,3,27,0.0000000000000000,0.0000000000000000,47.2222222222222000,16.0000000000000000
8月4日,4,26.8,0.0000000000000000,0.0000000000000000,44.4444444444444000,16.2000000000000000
8月4日,5,26.5,0.0000000000000000,0.0000000000000000,44.4444444444444000,16.3000000000000000
8月4日,6,26.2,80.5555555555555000,36.1111111111111000,41.6666666666667000,16.4000000000000000
8月4日,7,26.7,147.2222222222220000,113.8888888888890000,41.6666666666667000,16.5000000000000000
8月4日,8,27.7,119.4444444444440000,188.8888888888890000,41.6666666666667000,16.7000000000000000
8月4日,9,27.6,288.8888888888890000,275.0000000000000000,50.0000000000000000,16.9000000000000000
8月4日,10,29.6,597.2222222222220000,236.1111111111110000,63.8888888888889000,17.3000000000000000
8月4日,11,29.6,597.2222222222220000,269.4444444444440000,63.8888888888889000,17.7000000000000000
8月4日,12,31.2,600.0000000000000000,283.3333333333330000,61.1111111111111000,18.2000000000000000
8月4日,13,30.8,600.0000000000000000,277.7777777777780000,58.3333333333333000,18.6000000000000000
8月4日,14,30.8,602.7777777777780000,247.2222222222220000,55.5555555555556000,19.1000000000000000
8月4日,15,30.9,72.2222222222222000,266.6666666666670000,30.5555555555556000,19.6000000000000000
8月4日,16,30.1,47.2222222222222000,183.3333333333330000,30.5555555555556000,19.6000000000000000
8月4日,17,28.9,52.7777777777778000,113.8888888888890000,27.7777777777778000,19.7000000000000000
8月4日,18,28.3,36.1111111111111000,44.4444444444444000,27.7777777777778000,19.8000000000000000
8月4日,19,28.4,0.0000000000000000,2.7777777777777800,11.1111111111111000,19.9000000000000000
8月4日,20,26.2,0.0000000000000000,0.0000000000000000,8.3333333333333300,20.0000000000000000
8月4日,21,26.6,0.0000000000000000,0.0000000000000000,11.1111111111111000,20.1000000000000000
8月4日,22,26.5,0.0000000000000000,0.0000000000000000,11.1111111111111000,19.9000000000000000
8月4日,23,26.4,0.0000000000000000,0.0000000000000000,11.1111111111111000,19.6000000000000000
8月4日,24,25.9,0.0000000000000000,0.0000000000000000,13.8888888888889000,19.4000000000000000
8月5日,1,25.5,0.0000000000000000,0.0000000000000000,16.6666666666667000,19.1000000000000000
8月5日,2,25.1,0.0000000000000000,0.0000000000000000,22.2222222222222000,18.8000000000000000
8月5日,3,24.9,0.0000000000000000,0.0000000000000000,25.0000000000000000,18.6000000000000000
8月5日,4,25.4,0.0000000000000000,0.0000000000000000,27.7777777777778000,18.5000000000000000
8月5日,5,25.1,0.0000000000000000,0.0000000000000000,30.5555555555556000,18.6000000000000000
8月5日,6,25.1,127.7777777777780000,38.8888888888889000,33.3333333333333000,18.7000000000000000
8月5日,7,26.3,119.4444444444440000,111.1111111111110000,36.1111111111111000,18.7000000000000000
8月5日,8,27.1,594.4444444444440000,133.3333333333330000,58.3333333333333000,18.7000000000000000
8月5日,9,29,625.0000000000000000,177.7777777777780000,58.3333333333333000,18.8000000000000000
8月5日,10,29.9,630.5555555555560000,219.4444444444440000,58.3333333333333000,18.7000000000000000
8月5日,11,30.9,522.2222222222220000,305.5555555555560000,58.3333333333333000,18.5000000000000000
8月5日,12,31.7,358.3333333333330000,391.6666666666670000,52.7777777777778000,18.4000000000000000
8月5日,13,31.8,188.8888888888890000,405.5555555555560000,47.2222222222222000,18.3000000000000000
8月5日,14,31.3,441.6666666666670000,316.6666666666670000,55.5555555555556000,18.1000000000000000
8月5日,15,31.8,308.3333333333330000,294.4444444444440000,52.7777777777778000,18.1000000000000000
8月5日,16,31.3,288.8888888888890000,222.2222222222220000,50.0000000000000000,18.1000000000000000
8月5日,17,31.1,302.7777777777780000,138.8888888888890000,52.7777777777778000,18.3000000000000000
8月5日,18,30.3,155.5555555555560000,63.8888888888889000,44.4444444444444000,18.4000000000000000
8月5日,19,29.5,0.0000000000000000,8.3333333333333300,44.4444444444444000,18.5000000000000000
8月5日,20,29.3,0.0000000000000000,0.0000000000000000,44.4444444444444000,18.6000000000000000
8月5日,21,28.7,0.0000000000000000,0.0000000000000000,44.4444444444444000,18.8000000000000000
8月5日,22,28,0.0000000000000000,0.0000000000000000,47.2222222222222000,18.7000000000000000
8月5日,23,27.7,0.0000000000000000,0.0000000000000000,47.2222222222222000,18.6000000000000000
8月5日,24,27.3,0.0000000000000000,0.0000000000000000,47.2222222222222000,18.6000000000000000
8月6日,1,26.7,0.0000000000000000,0.0000000000000000,47.2222222222222000,18.5000000000000000
8月6日,2,26.4,0.0000000000000000,0.0000000000000000,47.2222222222222000,18.4000000000000000
8月6日,3,26.1,0.0000000000000000,0.0000000000000000,50.0000000000000000,18.4000000000000000
8月6日,4,26,0.0000000000000000,0.0000000000000000,50.0000000000000000,18.3000000000000000
8月6日,5,25.7,0.0000000000000000,0.0000000000000000,52.7777777777778000,18.2000000000000000
8月6日,6,25.7,211.1111111111110000,38.8888888888889000,52.7777777777778000,18.2000000000000000
8月6日,7,26.9,366.6666666666670000,105.5555555555560000,52.7777777777778000,18.1000000000000000
8月6日,8,27.4,341.6666666666670000,186.1111111111110000,52.7777777777778000,18.0000000000000000
8月6日,9,28.3,563.8888888888890000,200.0000000000000000,61.1111111111111000,18.0000000000000000
8月6日,10,29.6,336.1111111111110000,330.5555555555560000,52.7777777777778000,17.8000000000000000
8月6日,11,29.5,677.7777777777780000,227.7777777777780000,63.8888888888889000,17.6000000000000000
8月6日,12,30,477.7777777777780000,341.6666666666670000,58.3333333333333000,17.5000000000000000
8月6日,13,31.4,569.4444444444440000,288.8888888888890000,66.6666666666667000,17.3000000000000000
8月6日,14,31.3,477.7777777777780000,300.0000000000000000,61.1111111111111000,17.1000000000000000
8月6日,15,32.3,669.4444444444440000,175.0000000000000000,69.4444444444444000,16.9000000000000000
8月6日,16,32.3,638.8888888888890000,138.8888888888890000,69.4444444444444000,16.9000000000000000
8月6日,17,31.8,558.3333333333330000,102.7777777777780000,72.2222222222222000,16.8000000000000000
8月6日,18,31,327.7777777777780000,61.1111111111111000,63.8888888888889000,16.7000000000000000
8月6日,19,29.8,0.0000000000000000,11.1111111111111000,61.1111111111111000,16.7000000000000000
8月6日,20,28.7,0.0000000000000000,0.0000000000000000,61.1111111111111000,16.6000000000000000
8月6日,21,28,0.0000000000000000,0.0000000000000000,61.1111111111111000,16.5000000000000000
8月6日,22,27.4,0.0000000000000000,0.0000000000000000,61.1111111111111000,16.6000000000000000
8月6日,23,26.8,0.0000000000000000,0.0000000000000000,58.3333333333333000,16.7000000000000000
8月6日,24,26.1,0.0000000000000000,0.0000000000000000,61.1111111111111000,16.7000000000000000
8月7日,1,25.8,0.0000000000000000,0.0000000000000000,58.3333333333333000,16.8000000000000000
8月7日,2,25.5,0.0000000000000000,0.0000000000000000,55.5555555555556000,16.9000000000000000
8月7日,3,25.1,0.0000000000000000,0.0000000000000000,58.3333333333333000,16.9000000000000000
8月7日,4,24.7,0.0000000000000000,0.0000000000000000,58.3333333333333000,17.1000000000000000
8月7日,5,24.5,0.0000000000000000,0.0000000000000000,55.5555555555556000,17.3000000000000000
8月7日,6,24.8,91.6666666666667000,36.1111111111111000,55.5555555555556000,17.5000000000000000
8月7日,7,25.5,386.1111111111110000,102.7777777777780000,55.5555555555556000,17.7000000000000000
8月7日,8,26.7,361.1111111111110000,183.3333333333330000,52.7777777777778000,17.9000000000000000
8月7日,9,28,100.0000000000000000,261.1111111111110000,36.1111111111111000,18.2000000000000000
8月7日,10,28.3,661.1111111111110000,208.3333333333330000,63.8888888888889000,17.6000000000000000
8月7日,11,30,319.4444444444440000,380.5555555555560000,52.7777777777778000,17.1000000000000000
8月7日,12,30.5,666.6666666666670000,244.4444444444440000,69.4444444444444000,16.6000000000000000
8月7日,13,31.5,661.1111111111110000,244.4444444444440000,72.2222222222222000,16.1000000000000000
8月7日,14,32.6,663.8888888888890000,216.6666666666670000,75.0000000000000000,15.6000000000000000
8月7日,15,32.3,661.1111111111110000,180.5555555555560000,77.7777777777778000,15.1000000000000000
8月7日,16,32.4,636.1111111111110000,138.8888888888890000,75.0000000000000000,15.4000000000000000
8月7日,17,32.2,555.5555555555560000,102.7777777777780000,72.2222222222222000,15.7000000000000000
8月7日,18,30.7,322.2222222222220000,58.3333333333333000,63.8888888888889000,16.0000000000000000
8月7日,19,29.5,0.0000000000000000,8.3333333333333300,63.8888888888889000,16.3000000000000000
8月7日,20,28.7,0.0000000000000000,0.0000000000000000,61.1111111111111000,16.6000000000000000
8月7日,21,28.3,0.0000000000000000,0.0000000000000000,63.8888888888889000,16.9000000000000000
8月7日,22,27.5,0.0000000000000000,0.0000000000000000,61.1111111111111000,16.9000000000000000
8月7日,23,27.1,0.0000000000000000,0.0000000000000000,61.1111111111111000,17.0000000000000000
8月7日,24,26.6,0.0000000000000000,0.0000000000000000,61.1111111111111000,17.1000000000000000
8月8日,1,26.1,0.0000000000000000,0.0000000000000000,61.1111111111111000,17.1000000000000000
8月8日,2,25.7,0.0000000000000000,0.0000000000000000,61.1111111111111000,17.2000000000000000
8月8日,3,25.5,0.0000000000000000,0.0000000000000000,61.1111111111111000,17.3000000000000000
8月8日,4,25,0.0000000000000000,0.0000000000000000,61.1111111111111000,17.3000000000000000
8月8日,5,25.2,0.0000000000000000,0.0000000000000000,63.8888888888889000,17.3000000000000000
8月8日,6,25.1,255.5555555555560000,38.8888888888889000,63.8888888888889000,17.4000000000000000
8月8日,7,26.2,511.1111111111110000,86.1111111111111000,63.8888888888889000,17.4000000000000000
8月8日,8,27.5,633.3333333333330000,119.4444444444440000,63.8888888888889000,17.5000000000000000
8月8日,9,29.2,480.5555555555550000,225.0000000000000000,61.1111111111111000,17.6000000000000000
8月8日,10,29.6,488.8888888888890000,280.5555555555560000,61.1111111111111000,17.4000000000000000
8月8日,11,30.2,683.3333333333330000,225.0000000000000000,66.6666666666667000,17.3000000000000000
8月8日,12,30.8,411.1111111111110000,369.4444444444440000,58.3333333333333000,17.3000000000000000
8月8日,13,30.9,686.1111111111110000,227.7777777777780000,66.6666666666667000,17.1000000000000000
8月8日,14,32.3,683.3333333333330000,205.5555555555560000,72.2222222222222000,17.0000000000000000
8月8日,15,32.2,680.5555555555560000,169.4444444444440000,69.4444444444444000,17.0000000000000000
8月8日,16,32.1,652.7777777777780000,133.3333333333330000,69.4444444444444000,17.0000000000000000
8月8日,17,32.1,566.6666666666670000,97.2222222222222000,69.4444444444444000,17.1000000000000000
8月8日,18,30.9,300.0000000000000000,58.3333333333333000,55.5555555555556000,17.2000000000000000
8月8日,19,29.6,0.0000000000000000,8.3333333333333300,55.5555555555556000,17.3000000000000000
8月8日,20,28.9,0.0000000000000000,0.0000000000000000,55.5555555555556000,17.4000000000000000
8月8日,21,27.9,0.0000000000000000,0.0000000000000000,55.5555555555556000,17.5000000000000000
8月8日,22,27.4,0.0000000000000000,0.0000000000000000,55.5555555555556000,17.4000000000000000
8月8日,23,27.2,0.0000000000000000,0.0000000000000000,55.5555555555556000,17.3000000000000000
8月8日,24,26.6,0.0000000000000000,0.0000000000000000,58.3333333333333000,17.1000000000000000
8月9日,1,26.6,0.0000000000000000,0.0000000000000000,58.3333333333333000,17.0000000000000000
8月9日,2,26.5,0.0000000000000000,0.0000000000000000,61.1111111111111000,16.9000000000000000
8月9日,3,26.4,0.0000000000000000,0.0000000000000000,58.3333333333333000,16.7000000000000000
8月9日,4,25.2,0.0000000000000000,0.0000000000000000,61.1111111111111000,16.9000000000000000
8月9日,5,25,0.0000000000000000,0.0000000000000000,58.3333333333333000,17.0000000000000000
8月9日,6,24.9,291.6666666666670000,36.1111111111111000,61.1111111111111000,17.1000000000000000
8月9日,7,26.4,477.7777777777780000,91.6666666666667000,61.1111111111111000,17.3000000000000000
8月9日,8,27.8,497.2222222222220000,152.7777777777780000,58.3333333333333000,17.4000000000000000
8月9日,9,28.7,258.3333333333330000,275.0000000000000000,47.2222222222222000,17.5000000000000000
8月9日,10,30.4,372.2222222222220000,319.4444444444440000,55.5555555555556000,17.1000000000000000
8月9日,11,30.5,636.1111111111110000,250.0000000000000000,66.6666666666667000,16.8000000000000000
8月9日,12,31,638.8888888888890000,261.1111111111110000,69.4444444444444000,16.4000000000000000
8月9日,13,31.7,536.1111111111110000,305.5555555555560000,66.6666666666667000,16.1000000000000000
8月9日,14,32.5,452.7777777777780000,311.1111111111110000,63.8888888888889000,15.8000000000000000
8月9日,15,32.1,208.3333333333330000,300.0000000000000000,50.0000000000000000,15.5000000000000000
8月9日,16,31.9,94.4444444444444000,205.5555555555560000,41.6666666666667000,15.4000000000000000
8月9日,17,31.9,147.2222222222220000,136.1111111111110000,50.0000000000000000,15.4000000000000000
8月9日,18,31.3,241.6666666666670000,58.3333333333333000,52.7777777777778000,15.4000000000000000
8月9日,19,29.7,0.0000000000000000,5.5555555555555600,52.7777777777778000,15.4000000000000000
8月9日,20,28.6,0.0000000000000000,0.0000000000000000,47.2222222222222000,15.3000000000000000
8月9日,21,28.3,0.0000000000000000,0.0000000000000000,47.2222222222222000,15.3000000000000000
8月9日,22,28,0.0000000000000000,0.0000000000000000,41.6666666666667000,15.4000000000000000
8月9日,23,27.7,0.0000000000000000,0.0000000000000000,38.8888888888889000,15.5000000000000000
8月9日,24,27.8,0.0000000000000000,0.0000000000000000,36.1111111111111000,15.6000000000000000
8月10日,1,26.5,0.0000000000000000,0.0000000000000000,33.3333333333333000,15.7000000000000000
8月10日,2,26.3,0.0000000000000000,0.0000000000000000,30.5555555555556000,15.8000000000000000
8月10日,3,26,0.0000000000000000,0.0000000000000000,27.7777777777778000,15.9000000000000000
8月10日,4,25.8,0.0000000000000000,0.0000000000000000,25.0000000000000000,15.7000000000000000
8月10日,5,25.7,0.0000000000000000,0.0000000000000000,25.0000000000000000,15.6000000000000000
8月10日,6,25.7,22.2222222222222000,22.2222222222222000,22.2222222222222000,15.4000000000000000
8月10日,7,26.3,19.4444444444444000,63.8888888888889000,19.4444444444444000,15.3000000000000000
8月10日,8,26.8,16.6666666666667000,113.8888888888890000,19.4444444444444000,15.1000000000000000
8月10日,9,27.2,16.6666666666667000,163.8888888888890000,19.4444444444444000,14.9000000000000000
8月10日,10,27.2,13.8888888888889000,211.1111111111110000,19.4444444444444000,15.3000000000000000
8月10日,11,28.4,16.6666666666667000,238.8888888888890000,19.4444444444444000,15.6000000000000000
8月10日,12,28.8,27.7777777777778000,238.8888888888890000,19.4444444444444000,16.0000000000000000
8月10日,13,29.8,8.3333333333333300,250.0000000000000000,19.4444444444444000,16.3000000000000000
8月10日,14,30.1,16.6666666666667000,219.4444444444440000,19.4444444444444000,16.7000000000000000
8月10日,15,28.6,22.2222222222222000,175.0000000000000000,16.6666666666667000,17.1000000000000000
8月10日,16,28.2,19.4444444444444000,127.7777777777780000,16.6666666666667000,17.0000000000000000
8月10日,17,27.7,16.6666666666667000,80.5555555555555000,16.6666666666667000,16.9000000000000000
8月10日,18,27.1,19.4444444444444000,36.1111111111111000,16.6666666666667000,16.8000000000000000
8月10日,19,26.5,0.0000000000000000,2.7777777777777800,19.4444444444444000,16.7000000000000000
8月10日,20,26.1,0.0000000000000000,0.0000000000000000,22.2222222222222000,16.6000000000000000
8月10日,21,25.9,0.0000000000000000,0.0000000000000000,22.2222222222222000,16.6000000000000000
8月10日,22,25.7,0.0000000000000000,0.0000000000000000,25.0000000000000000,16.6000000000000000
8月10日,23,25.8,0.0000000000000000,0.0000000000000000,27.7777777777778000,16.6000000000000000
8月10日,24,26.1,0.0000000000000000,0.0000000000000000,30.5555555555556000,16.6000000000000000
8月11日,1,26.6,0.0000000000000000,0.0000000000000000,30.5555555555556000,16.6000000000000000
8月11日,2,26.5,0.0000000000000000,0.0000000000000000,33.3333333333333000,16.7000000000000000
8月11日,3,26.6,0.0000000000000000,0.0000000000000000,36.1111111111111000,16.7000000000000000
8月11日,4,26.4,0.0000000000000000,0.0000000000000000,36.1111111111111000,17.1000000000000000
8月11日,5,26,0.0000000000000000,0.0000000000000000,36.1111111111111000,17.6000000000000000
8月11日,6,25.5,47.2222222222222000,27.7777777777778000,36.1111111111111000,18.0000000000000000
8月11日,7,25.7,175.0000000000000000,111.1111111111110000,38.8888888888889000,18.4000000000000000
8月11日,8,27.8,77.7777777777778000,172.2222222222220000,30.5555555555556000,18.8000000000000000
8月11日,9,26.4,86.1111111111111000,247.2222222222220000,30.5555555555556000,19.3000000000000000
8月11日,10,29.1,113.8888888888890000,327.7777777777780000,36.1111111111111000,19.1000000000000000
8月11日,11,30,191.6666666666670000,391.6666666666670000,41.6666666666667000,19.1000000000000000
8月11日,12,30.2,311.1111111111110000,397.2222222222220000,47.2222222222222000,19.0000000000000000
8月11日,13,30.3,36.1111111111111000,308.3333333333330000,27.7777777777778000,19.0000000000000000
8月11日,14,29.9,38.8888888888889000,275.0000000000000000,27.7777777777778000,18.9000000000000000
8月11日,15,30.3,255.5555555555560000,297.2222222222220000,44.4444444444444000,18.8000000000000000
8月11日,16,30.6,372.2222222222220000,202.7777777777780000,52.7777777777778000,18.8000000000000000
8月11日,17,30.3,419.4444444444440000,119.4444444444440000,52.7777777777778000,18.8000000000000000
8月11日,18,29.4,133.3333333333330000,55.5555555555556000,38.8888888888889000,18.9000000000000000
